time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2012-06-26,1.574717,0,25.706652,4.050725,8.623825,3.363325,1.20995,100.872975,59.4993,1008.730275,583.3333,5000,7.7,190
2012-06-27,0.550719,0,25.846637,3.998925,8.51375,3.320275,1.19455,103.145,56.352275,1031.4493,583.3333,5000,7.7,190
2012-06-28,0.4035,0,26.008451,3.922275,8.350475,3.25675,1.171625,106.761375,51.8315,1067.61305,583.3333,5000,7.7,190
2012-06-29,0.369083,0,26.163075,3.84965,8.195775,3.196375,1.149925,110.33085,47.854625,1103.308325,583.3333,5000,7.7,190
2012-06-30,0.341744,0,26.312323,3.77895,8.04545,3.13775,1.12875,113.9404,44.25785,1139.4033,583.3333,5000,7.7,190
2012-07-01,0.311895,0,26.467335,3.7002,7.8778,3.0723,1.1053,118.2097,40.48205,1182.09735,583.3333,5000,7.7,190
2012-07-02,0.288859,0,26.618652,3.62215,7.711725,3.00755,1.082025,122.65435,37.0181,1226.543325,583.3333,5000,7.7,190
2012-07-03,0.268198,0,26.764972,3.5462,7.54985,2.944375,1.059275,127.20505,33.889975,1272.0505,583.3333,5000,7.7,190
2012-07-04,0.25507,0,26.900888,3.47655,7.4018,2.886625,1.03845,131.5265,31.25325,1315.264475,583.3333,5000,7.7,190
2012-07-05,0.23547,0,27.048824,3.394475,7.2268,2.818375,1.01395,137.03095,28.3003,1370.30985,583.3333,5000,7.7,190
2012-07-06,0.221515,0,27.184141,3.320625,7.06965,2.757125,0.9919,142.18925,25.8776,1421.89215,583.3333,5000,7.7,190
2012-07-07,0.194416,0,27.353178,3.2179,6.8509,2.6719,0.961275,150.198475,22.6681,1501.98405,583.3333,5000,7.7,190
2012-07-08,0.18142,0,27.506966,3.126375,6.656125,2.59595,0.9338,157.823575,20.11065,1578.23575,583.3333,5000,7.7,190
2012-07-09,0.171408,0,27.641842,3.047975,6.48935,2.53085,0.910525,164.6813,18.14435,1646.813,583.3333,5000,7.7,190
2012-07-10,0.164819,0,27.766479,2.975525,6.335175,2.47065,0.888825,171.343025,16.484475,1713.429375,583.3333,5000,7.7,190
2012-07-11,0.164125,0,27.839741,2.93825,6.255375,2.439675,0.877625,174.350925,15.800575,1743.509425,583.3333,5000,7.7,190
2012-07-12,0.164109,0,27.896515,2.90955,6.194475,2.415875,0.86905,176.387575,15.358,1763.8754,583.3333,5000,7.7,190
2012-07-13,0.148451,0,28.047896,2.8119,5.986575,2.334675,0.839825,186.950575,13.345675,1869.505575,583.3333,5000,7.7,190
2012-07-14,0.146721,0,28.115247,2.7706,5.898725,2.30055,0.827575,190.83435,12.696075,1908.3442,583.3333,5000,7.7,190
2012-07-15,0.154049,0,28.104702,2.779175,5.9171,2.307725,0.8302,188.159475,13.129725,1881.5944,583.3333,5000,7.7,190
2012-07-16,0.402236,0,28.125229,2.763425,5.8835,2.2946,0.825475,188.633025,13.045725,1886.331125,583.3333,5000,7.7,190
2012-07-17,0.375802,0,28.106104,2.7713,5.900125,2.301075,0.82775,185.98265,13.4932,1859.82615,583.3333,5000,7.7,190
2012-07-18,0.124826,0,28.386718,2.5795,5.49185,2.141825,0.770525,211.57255,9.889775,2115.7248,583.3333,5000,7.7,190
2012-07-19,0.168179,0,28.178195,2.70305,5.7547,2.244375,0.80745,191.582125,12.555725,1915.8209,583.3333,5000,7.7,190
2012-07-20,0.220741,0,27.857461,2.9078,6.1908,2.414475,0.868525,164.864875,18.0187,1648.6484,583.3333,5000,7.7,190
2012-07-21,0.224827,0,27.787168,2.938775,6.2566,2.440025,0.8778,159.9521,19.3746,1599.520475,583.3333,5000,7.7,190
2012-07-22,0.552727,0,27.74793,2.944025,6.2678,2.4444,0.879375,157.789275,20.015275,1577.893275,583.3333,5000,7.7,190
2012-07-23,0.209455,0,27.755321,2.91235,6.200425,2.41815,0.869925,159.4348,19.5181,1594.34765,583.3333,5000,7.7,190
2012-07-24,0.463052,0,27.644106,2.9624,6.307,2.4598,0.8848,152.64025,21.6706,1526.403025,583.3333,5000,7.7,190
2012-07-25,0.312091,0,27.350551,3.147375,6.70075,2.613275,0.9401,134.350475,29.454425,1343.5051,583.3333,5000,7.7,190
2012-07-26,0.384734,0,27.058272,3.338825,7.1085,2.77235,0.997325,118.54255,39.795525,1185.4255,583.3333,5000,7.7,190
2012-07-27,0.418507,0,26.90272,3.421425,7.284375,2.84095,1.022,111.789125,45.818325,1117.891425,583.3333,5000,7.7,190
2012-07-28,0.438054,0,26.816408,3.443125,7.330575,2.858975,1.028475,109.143475,48.5303,1091.435275,583.3333,5000,7.7,190
2012-07-29,0.428221,0,26.779628,3.41915,7.2793,2.839025,1.0213,109.302725,48.3581,1093.027075,583.3333,5000,7.7,190
2012-07-30,0.422198,0,26.742034,3.392025,7.221725,2.81645,1.01325,109.63645,48.003725,1096.36415,583.3333,5000,7.7,190
2012-07-31,0.439648,0,26.672093,3.388,7.21315,2.813125,1.012025,108.514,49.2058,1085.14035,583.3333,5000,7.7,190
2012-08-01,0.429882,0,26.642799,3.3467,7.125125,2.778825,0.9996,109.704175,47.933375,1097.042625,583.3333,5000,7.7,190
2012-08-02,0.403988,0,26.632941,3.286325,6.996675,2.728775,0.981575,112.1519,45.459225,1121.51865,583.3333,5000,7.7,190
2012-08-03,0.37151,0,26.634738,3.214225,6.843025,2.66875,0.96005,115.513475,42.346675,1155.134225,583.3333,5000,7.7,190
2012-08-04,0.354591,0,26.605762,3.163825,6.7361,2.6271,0.945,117.4831,40.6637,1174.830825,583.3333,5000,7.7,190
2012-08-05,0.340969,0,26.567642,3.117975,6.6381,2.588775,0.93135,119.2002,39.27455,1192.002,583.3333,5000,7.7,190
2012-08-06,0.312552,0,26.567274,3.0408,6.47395,2.5249,0.90825,123.360125,36.1704,1233.60195,583.3333,5000,7.7,190
2012-08-07,0.338983,0,26.584029,2.949975,6.280575,2.449475,0.881125,128.95085,32.519375,1289.5085,583.3333,5000,7.7,190
2012-08-08,0.324987,0,26.547409,2.896425,6.166475,2.40485,0.8652,131.681725,30.927225,1316.8169,583.3333,5000,7.7,190
2012-08-09,0.303812,0,26.37268,2.938775,6.2566,2.440025,0.8778,126.1946,34.26815,1261.94565,583.3333,5000,7.7,190
2012-08-10,0.308872,0,26.264908,2.92985,6.2377,2.432675,0.875175,125.0641,35.026425,1250.6403,583.3333,5000,7.7,190
2012-08-11,0.289774,0,26.232389,2.8644,6.0984,2.378425,0.855575,128.68205,32.7138,1286.8205,583.3333,5000,7.7,190
2012-08-12,0.272897,0,26.201504,2.796325,5.9535,2.3219,0.835275,132.7529,30.36215,1327.529525,583.3333,5000,7.7,190
2012-08-13,0.261921,0,26.150535,2.7405,5.834675,2.275525,0.81865,135.904475,28.7056,1359.0451,583.3333,5000,7.7,190
2012-08-14,0.277004,0,26.122972,2.667525,5.67945,2.214975,0.796775,140.939925,26.309675,1409.3996,583.3333,5000,7.7,190
2012-08-15,0.230321,0,26.089595,2.5977,5.53035,2.156875,0.77595,146.0235,24.16925,1460.235525,583.3333,5000,7.7,190
2012-08-16,0.296736,0,25.783102,2.7027,5.754,2.244025,0.807275,133.14385,30.19135,1331.4385,583.3333,5000,7.7,190
2012-08-17,0.292729,0,25.688003,2.66665,5.67735,2.2141,0.7966,134.440775,29.507975,1344.407925,583.3333,5000,7.7,190
2012-08-18,0.348907,0,25.60779,2.618875,5.575675,2.17455,0.78225,136.953075,28.23555,1369.53005,583.3333,5000,7.7,190
2012-08-19,0.26913,0,25.536181,2.5641,5.458775,2.128875,0.7658,140.327075,26.642525,1403.271275,583.3333,5000,7.7,190
2012-08-20,0.25113,0,25.472729,2.50285,5.3284,2.078125,0.7476,144.591475,24.8038,1445.91475,583.3333,5000,7.7,190
2012-08-21,0.230606,0,25.425326,2.4311,5.175625,2.01845,0.726075,150.3824,22.5799,1503.824,583.3333,5000,7.7,190
2012-08-22,0.210049,0,25.389207,2.352525,5.0085,1.95335,0.702625,157.512075,20.2097,1575.121625,583.3333,5000,7.7,190
2012-08-23,0.19083,0,25.361709,2.269575,4.83175,1.8844,0.67795,165.934475,17.839325,1659.34545,583.3333,5000,7.7,190
2012-08-24,0.1734,0,25.344565,2.181725,4.645025,1.8116,0.6517,175.9604,15.499925,1759.60365,583.3333,5000,7.7,190
2012-08-25,0.157005,0,25.347465,2.085125,4.4394,1.73145,0.622825,188.685875,13.110475,1886.8591,583.3333,5000,7.7,190
2012-08-26,0.160021,0,25.186301,2.0734,4.4142,1.721475,0.619325,187.45475,13.32695,1874.54785,583.3333,5000,7.7,190
2012-08-27,0.148815,0,25.156051,1.9943,4.24585,1.65585,0.5957,198.504425,11.618425,1985.044075,583.3333,5000,7.7,190
2012-08-28,0.137242,0,25.159672,1.9005,4.046175,1.577975,0.5677,213.9543,9.707075,2139.54265,583.3333,5000,7.7,190
2012-08-29,0.128031,0,25.176381,1.803725,3.840025,1.49765,0.538825,232.405775,7.9597,2324.057925,583.3333,5000,7.7,190
2012-08-30,0.119709,0,25.237227,1.691725,3.60185,1.404725,0.5054,258.1943,6.1824,2581.943525,583.3333,5000,7.7,190
2012-08-31,0.11294,0,25.346931,1.566425,3.334975,1.3006,0.46795,294.020125,4.524275,2940.202125,583.3333,5000,7.7,190
2012-09-01,0.109563,0,25.455379,1.449525,3.086125,1.20365,0.43295,335.10435,3.303825,3351.0435,583.3333,5000,7.7,190
2012-09-02,0.107317,0,25.698097,1.296575,2.76045,1.0766,0.387275,407.638,2.061675,4076.38035,583.3333,5000,7.7,190
2012-09-03,0.119182,0,26.187782,1.090075,2.32085,0.9051,0.325675,558.15025,0.96705,5581.502675,583.3333,5000,7.7,190
2012-09-04,0.111211,0,24.856384,1.436925,3.05935,1.19315,0.429275,322.545475,3.63125,3225.4544,583.3333,5000,7.7,190
2012-09-05,0.118704,0,24.292674,1.5659,3.33375,1.300075,0.467775,268.4703,5.654775,2684.702825,583.3333,5000,7.7,190
2012-09-06,0.110381,0,24.603807,1.372525,2.92215,1.1396,0.410025,339.458175,3.215975,3394.5821,583.3333,5000,7.7,190
2012-09-07,0.107291,0,24.842797,1.22395,2.60575,1.016225,0.365575,415.211475,1.98065,4152.114225,583.3333,5000,7.7,190
2012-09-08,0.108114,0,24.493281,1.261925,2.6866,1.047725,0.37695,384.2881,2.389275,3842.881,583.3333,5000,7.7,190
2012-09-09,0.107456,0,24.439036,1.208375,2.572675,1.00345,0.361025,409.86575,2.047325,4098.6582,583.3333,5000,7.7,190
2012-09-10,0.105624,0,25.39314,0.900375,1.91695,0.7476,0.268975,707.02905,0.550025,7070.290675,583.3333,5000,7.7,190
2012-09-11,0.105376,0,24.458924,1.071175,2.280425,0.88935,0.3199,497.5005,1.28555,4975.004125,583.3333,5000,7.7,190
2012-09-12,0.10538,0,24.266938,1.059275,2.255225,0.87955,0.3164,498.740025,1.279075,4987.399375,583.3333,5000,7.7,190
2012-09-13,0.105427,0,24.072617,1.04755,2.2302,0.86975,0.3129,499.9848,1.272775,4999.84835,583.3333,5000,7.7,190
2012-09-14,0.105449,0,23.876021,1.036,2.205525,0.860125,0.3094,501.234825,1.266475,5012.347375,583.3333,5000,7.7,190
2012-09-15,0.105458,0,23.677214,1.02445,2.181025,0.8505,0.306075,502.4894,1.260175,5024.8933,583.3333,5000,7.7,190
2012-09-16,0.105469,0,23.476258,1.013075,2.1567,0.84105,0.302575,503.748175,1.253875,5037.48245,583.3333,5000,7.7,190
2012-09-17,0.105497,0,23.273217,1.0017,2.132725,0.831775,0.29925,505.01115,1.24775,5050.1115,583.3333,5000,7.7,190
2012-09-18,0.105532,0,23.068155,0.9905,2.108925,0.8225,0.295925,506.277625,1.241625,5062.776425,583.3333,5000,7.7,190
2012-09-19,0.105555,0,22.861138,0.979475,2.085475,0.8134,0.2926,507.547425,1.2355,5075.4739,583.3333,5000,7.7,190
2012-09-20,0.118562,0,22.65223,0.968625,2.0622,0.8043,0.289275,508.820025,1.229375,5088.20025,583.3333,5000,7.7,190
2012-09-21,0.105633,0,22.441498,0.95795,2.039275,0.795375,0.286125,510.09525,1.223425,5100.951625,583.3333,5000,7.7,190
2012-09-22,0.105668,0,22.229006,0.947275,2.0167,0.78645,0.282975,511.3724,1.217475,5113.72435,583.3333,5000,7.7,190
2012-09-23,0.105696,0,22.014823,0.936775,1.9943,0.7777,0.279825,512.651475,1.211525,5126.51475,583.3333,5000,7.7,190
2012-09-24,0.105712,0,21.799014,0.926275,1.972075,0.769125,0.276675,513.93195,1.20575,5139.3188,583.3333,5000,7.7,190
2012-09-25,0.105722,0,21.581647,0.916125,1.950375,0.76055,0.2737,515.2133,1.199975,5152.132825,583.3333,5000,7.7,190
2012-09-26,0.105742,0,21.36279,0.905975,1.928675,0.75215,0.27055,516.49535,1.1942,5164.952975,583.3333,5000,7.7,190
2012-09-27,0.105767,0,21.142511,0.896,1.9075,0.743925,0.267575,517.777575,1.1886,5177.775225,583.3333,5000,7.7,190
2012-09-28,0.105789,0,20.920878,0.886025,1.8865,0.7357,0.2646,519.059625,1.183,5190.595725,583.3333,5000,7.7,190
2012-09-29,0.105803,0,20.697959,0.8764,1.86585,0.72765,0.2618,520.340975,1.1774,5203.41045,583.3333,5000,7.7,190
2012-09-30,0.105826,0,20.473824,0.866775,1.845375,0.719775,0.259,521.62145,1.171975,5216.215375,583.3333,5000,7.7,190
2012-10-01,0.10585,0,20.248541,0.857325,1.82525,0.7119,0.256025,522.9007,1.16655,5229.006475,583.3333,5000,7.7,190
2012-10-02,0.105872,0,20.02218,0.84805,1.805475,0.7042,0.2534,524.178025,1.1613,5241.7799,583.3333,5000,7.7,190
2012-10-03,0.105893,0,19.794809,0.83895,1.78605,0.6965,0.2506,525.453075,1.15605,5254.53145,583.3333,5000,7.7,190
2012-10-04,0.105919,0,19.5665,0.82985,1.7668,0.688975,0.2478,526.725675,1.1508,5267.2571,583.3333,5000,7.7,190
2012-10-05,0.105959,0,19.33732,0.820925,1.7479,0.681625,0.245175,527.9953,1.14555,5279.95265,583.3333,5000,7.7,190
2012-10-06,0.106008,0,19.107341,0.812175,1.72935,0.67445,0.24255,529.261425,1.140475,5292.614075,583.3333,5000,7.7,190
2012-10-07,0.106051,0,18.876632,0.8036,1.710975,0.667275,0.2401,530.5237,1.135575,5305.237175,583.3333,5000,7.7,190
2012-10-08,0.120272,0,18.645262,0.7952,1.69295,0.660275,0.237475,531.781775,1.130675,5317.81775,583.3333,5000,7.7,190
2012-10-09,0.10612,0,18.413302,0.7868,1.675275,0.653275,0.235025,533.035125,1.125775,5330.351775,583.3333,5000,7.7,190
2012-10-10,0.106162,0,18.180822,0.778575,1.657775,0.64645,0.232575,534.283575,1.120875,5342.834875,583.3333,5000,7.7,190
2012-10-11,0.126208,0,17.947892,0.770525,1.640625,0.6398,0.230125,535.52625,1.11615,5355.2632,583.3333,5000,7.7,190
2012-10-12,0.152707,0,17.714581,0.76265,1.623825,0.633325,0.22785,536.76315,1.1116,5367.6322,583.3333,5000,7.7,190
2012-10-13,0.240871,0,16.877103,0.88025,1.87425,0.730975,0.263025,400.607375,2.253825,4006.07445,583.3333,5000,7.7,190
2012-10-14,0.23725,0,14.952948,1.34155,2.85635,1.113875,0.40075,175.09835,16.56025,1750.983675,583.3333,5000,7.7,190
2012-10-15,0.326157,0,15.208929,1.172325,2.49585,0.97335,0.350175,223.17575,9.249975,2231.756625,583.3333,5000,7.7,190
2012-10-16,0.208626,0,15.253731,1.08115,2.301775,0.89775,0.322875,256.396875,6.632325,2563.968575,583.3333,5000,7.7,190
2012-10-17,0.384303,0,14.688384,1.1655,2.4815,0.96775,0.348075,218.160425,9.797725,2181.604425,583.3333,5000,7.7,190
2012-10-18,0.413471,0,14.394933,1.172325,2.49585,0.97335,0.350175,212.1777,10.490725,2121.777,583.3333,5000,7.7,190
2012-10-19,0.219656,0,14.185478,1.154125,2.457175,0.9583,0.34475,215.06975,10.1689,2150.6968,583.3333,5000,7.7,190
2012-10-20,0.296398,0,14.134344,1.091125,2.323125,0.905975,0.32585,235.709775,8.1676,2357.09775,583.3333,5000,7.7,190
2012-10-21,0.259252,0,13.971538,1.061725,2.260475,0.881475,0.3171,244.453825,7.4928,2444.53825,583.3333,5000,7.7,190
2012-10-22,0.52335,0,13.282623,1.182825,2.51825,0.9821,0.353325,195.3945,12.86495,1953.944125,583.3333,5000,7.7,190
2012-10-23,0.501157,0,12.916011,1.21345,2.58335,1.007475,0.362425,183.089725,15.065925,1830.8969,583.3333,5000,7.7,190
2012-10-24,0.432918,0,12.570954,1.2383,2.636375,1.028125,0.36995,173.33855,17.210725,1733.384975,583.3333,5000,7.7,190
2012-10-25,0.445746,0,12.063905,1.317925,2.80595,1.094275,0.39375,151.344375,23.886625,1513.443225,583.3333,5000,7.7,190
2012-10-26,0.550664,0,11.589579,1.391425,2.962575,1.15535,0.415625,134.22185,31.926125,1342.2185,583.3333,5000,7.7,190
2012-10-27,0.579063,0,11.28188,1.4077,2.997225,1.168825,0.420525,129.2732,34.993875,1292.73235,583.3333,5000,7.7,190
2012-10-28,0.572432,0,11.0448,1.39895,2.978325,1.161475,0.4179,128.9176,35.277375,1289.1753,583.3333,5000,7.7,190
2012-10-29,0.55551,0,10.830917,1.382325,2.9428,1.14765,0.412825,130.0068,34.6213,1300.067825,583.3333,5000,7.7,190
2012-10-30,0.536668,0,10.62441,1.3636,2.90325,1.13225,0.4074,131.5321,33.7127,1315.321175,583.3333,5000,7.7,190
2012-10-31,0.517567,0,10.420989,1.3447,2.862825,1.1165,0.401625,133.21875,32.743375,1332.18715,583.3333,5000,7.7,190
2012-11-01,0.496427,0,10.22273,1.324575,2.8203,1.099875,0.395675,135.20885,31.64245,1352.088675,583.3333,5000,7.7,190
2012-11-02,0.474154,0,10.029171,1.303925,2.776025,1.08255,0.38955,137.47965,30.44475,1374.7958,583.3333,5000,7.7,190
2012-11-03,0.453939,0,9.835316,1.283975,2.73385,1.0661,0.3836,139.68955,29.3419,1396.8962,583.3333,5000,7.7,190
2012-11-04,0.434582,0,9.642117,1.2649,2.6929,1.050175,0.377825,141.897875,28.296975,1418.9784,583.3333,5000,7.7,190
2012-11-05,0.414326,0,9.454807,1.2446,2.649675,1.033375,0.3717,144.477375,27.136725,1444.77375,583.3333,5000,7.7,190
2012-11-06,0.418917,0,9.233827,1.236025,2.631475,1.0262,0.36925,144.5416,27.146875,1445.415125,583.3333,5000,7.7,190
2012-11-07,0.425009,0,8.995475,1.233575,2.6264,1.024275,0.36855,143.2459,27.7809,1432.45865,583.3333,5000,7.7,190
2012-11-08,0.406067,0,8.809447,1.2152,2.5872,1.00905,0.36295,145.639375,26.73405,1456.394275,583.3333,5000,7.7,190
2012-11-09,0.41605,0,8.641557,1.1921,2.538025,0.9898,0.356125,149.319275,25.2133,1493.19275,583.3333,5000,7.7,190
2012-11-10,0.387788,0,8.476514,1.169175,2.489025,0.970725,0.3493,153.193425,23.7412,1531.93355,583.3333,5000,7.7,190
2012-11-11,0.530805,0,8.032001,1.234275,2.627625,1.0248,0.368725,136.39465,31.433675,1363.9465,583.3333,5000,7.7,190
2012-11-12,0.769958,0,7.523746,1.3258,2.822575,1.10075,0.396025,117.451775,45.090675,1174.5174,583.3333,5000,7.7,190
2012-11-13,0.700547,0,7.376581,1.2964,2.760275,1.076425,0.387275,121.267825,41.814675,1212.67825,583.3333,5000,7.7,190
2012-11-14,0.616721,0,7.258958,1.258775,2.680125,1.045275,0.376075,126.98105,37.487625,1269.81085,583.3333,5000,7.7,190
2012-11-15,0.567997,0,7.110863,1.232875,2.62465,1.023575,0.3682,130.809175,34.95345,1308.09245,583.3333,5000,7.7,190
2012-11-16,0.542223,0,6.940261,1.2152,2.587375,1.00905,0.36295,133.09835,33.572525,1330.983675,583.3333,5000,7.7,190
2012-11-17,0.525035,0,6.762748,1.20085,2.55675,0.99715,0.35875,134.819825,32.596375,1348.198075,583.3333,5000,7.7,190
2012-11-18,0.506829,0,6.589799,1.18615,2.52525,0.9849,0.354375,136.739225,31.55075,1367.392075,583.3333,5000,7.7,190
2012-11-19,0.485367,0,6.422556,1.170575,2.492175,0.97195,0.34965,138.941425,30.403625,1389.4139,583.3333,5000,7.7,190
2012-11-20,0.46062,0,6.259559,1.154825,2.458575,0.958825,0.344925,141.3307,29.2222,1413.307175,583.3333,5000,7.7,190
2012-11-21,0.467801,0,6.105909,1.13715,2.421125,0.9443,0.339675,144.2854,27.8418,1442.854,583.3333,5000,7.7,190
2012-11-22,0.40307,0,5.957813,1.119125,2.382625,0.92925,0.33425,147.551075,26.4187,1475.510225,583.3333,5000,7.7,190
2012-11-23,0.378202,0,5.81038,1.1018,2.345875,0.9149,0.329175,150.766525,25.117575,1507.66595,583.3333,5000,7.7,190
2012-11-24,0.358893,0,5.657386,1.08745,2.315075,0.902825,0.3248,153.434575,24.112025,1534.346275,583.3333,5000,7.7,190
2012-11-25,0.342496,0,5.503735,1.07415,2.286725,0.8918,0.320775,155.907675,23.233,1559.0764,583.3333,5000,7.7,190
2012-11-26,0.328068,0,5.351419,1.061375,2.259775,0.8813,0.3171,158.330725,22.41645,1583.30795,583.3333,5000,7.7,190
2012-11-27,0.315406,0,5.200751,1.0493,2.23405,0.871325,0.313425,160.721925,21.65065,1607.21995,583.3333,5000,7.7,190
2012-11-28,0.303748,0,5.053149,1.0374,2.208675,0.86135,0.309925,163.192575,20.89745,1631.925225,583.3333,5000,7.7,190
2012-11-29,0.292722,0,4.909355,1.0255,2.183125,0.851375,0.30625,165.803575,20.140225,1658.03505,583.3333,5000,7.7,190
2012-11-30,0.282399,0,4.768971,1.0136,2.157925,0.841575,0.30275,168.522375,19.391925,1685.224275,583.3333,5000,7.7,190
2012-12-01,0.284626,0,4.602218,1.00975,2.1497,0.838425,0.301525,168.762475,19.34975,1687.624575,583.3333,5000,7.7,190
2012-12-02,0.28867,0,4.419437,1.01115,2.152675,0.839475,0.30205,167.387325,19.75855,1673.873425,583.3333,5000,7.7,190
2012-12-03,0.282063,0,4.272457,1.0038,2.1371,0.833525,0.299775,168.84665,19.3739,1688.467025,583.3333,5000,7.7,190
2012-12-04,0.271411,0,4.146652,0.9919,2.1119,0.82355,0.296275,171.924375,18.5724,1719.243925,583.3333,5000,7.7,190
2012-12-05,0.260613,0,4.027999,0.979125,2.084775,0.81305,0.292425,175.44275,17.710175,1754.4282,583.3333,5000,7.7,190
2012-12-06,0.251445,0,3.907537,0.967925,2.060975,0.803775,0.2891,178.602025,16.98585,1786.019725,583.3333,5000,7.7,190
2012-12-07,0.243303,0,3.787586,0.957775,2.0391,0.7952,0.286125,181.591025,16.3401,1815.91095,583.3333,5000,7.7,190
2012-12-08,0.261539,0,3.672592,0.947275,2.0167,0.78645,0.282975,184.81645,15.68035,1848.16415,583.3333,5000,7.7,190
2012-12-09,0.298408,0,3.354182,0.989975,2.107525,0.821975,0.29575,169.20015,19.41205,1692.00185,583.3333,5000,7.7,190
2012-12-10,0.34227,0,3.066098,1.02725,2.18715,0.85295,0.306775,157.061275,23.244025,1570.61205,583.3333,5000,7.7,190
2012-12-11,0.343334,0,2.919845,1.0276,2.187675,0.8533,0.30695,156.549575,23.4528,1565.4954,583.3333,5000,7.7,190
2012-12-12,0.327696,0,2.825836,1.01465,2.160375,0.84245,0.3031,160.0263,22.27015,1600.262475,583.3333,5000,7.7,190
2012-12-13,0.363846,0,2.74243,1.000125,2.1294,0.830375,0.298725,164.20635,20.953275,1642.063675,583.3333,5000,7.7,190
2012-12-14,0.346371,0,2.651531,0.98875,2.10525,0.8211,0.2954,167.571075,19.9766,1675.711625,583.3333,5000,7.7,190
2012-12-15,0.402313,0,2.326461,1.041775,2.21795,0.865025,0.31115,151.330375,25.5528,1513.303925,583.3333,5000,7.7,190
2012-12-16,0.508978,0,2.007476,1.0969,2.335375,0.910875,0.3276,136.835825,32.5843,1368.357375,583.3333,5000,7.7,190
2012-12-17,0.50806,0,1.88534,1.097075,2.335725,0.910875,0.327775,136.702475,32.69315,1367.0251,583.3333,5000,7.7,190
2012-12-18,0.664872,0,1.783595,1.09235,2.32575,0.907025,0.326375,137.774525,32.11635,1377.74455,583.3333,5000,7.7,190
2012-12-19,0.933683,0,1.602626,1.1123,2.3681,0.92365,0.332325,133.056175,34.956075,1330.561225,583.3333,5000,7.7,190
2012-12-20,1.678282,0,0.872603,1.31355,2.796325,1.0906,0.39235,96.547675,75.620475,965.4764,583.3333,5000,7.7,190
2012-12-21,1.830958,0,0.72054,1.33,2.831675,1.104425,0.39725,94.28685,80.122875,942.86885,583.3333,5000,7.7,190
2012-12-22,1.587271,0,0.698685,1.302175,2.772175,1.08115,0.389025,98.3297,72.502325,983.2977,583.3333,5000,7.7,190
2012-12-23,1.546065,0,0.601322,1.302175,2.772525,1.081325,0.389025,98.432425,72.38455,984.325125,583.3333,5000,7.7,190
2012-12-24,1.621352,0,0.486138,1.31005,2.78915,1.0878,0.3913,97.4505,74.2133,974.50465,583.3333,5000,7.7,190
2012-12-25,1.648813,0,0.394425,1.3111,2.791425,1.088675,0.39165,97.4799,74.22205,974.798825,583.3333,5000,7.7,190
2012-12-26,1.585691,0,0.318144,1.3083,2.7853,1.086225,0.390775,98.1113,73.140025,981.11265,583.3333,5000,7.7,190
2012-12-27,1.505969,0,0.245872,1.3055,2.77935,1.08395,0.3899,98.76825,72.034725,987.681975,583.3333,5000,7.7,190
2012-12-28,1.433658,0,0.175504,1.303575,2.77515,1.082375,0.389375,99.341375,71.095675,993.41445,583.3333,5000,7.7,190
2012-12-29,1.392158,0,0.102825,1.303925,2.77585,1.08255,0.389375,99.61,70.690025,996.099475,583.3333,5000,7.7,190
2012-12-30,1.35454,0,0.035592,1.30375,2.775675,1.08255,0.389375,99.972075,70.12845,999.72005,583.3333,5000,7.7,190
2012-12-31,1.316933,0,-0.025979,1.303225,2.774625,1.082025,0.3892,100.438975,69.3973,1004.390275,583.3333,5000,7.7,190
2013-01-01,1.278881,0,-0.082652,1.30235,2.772875,1.0815,0.389025,100.97605,68.561675,1009.761025,583.3333,5000,7.7,190
2013-01-02,1.238273,0,-0.133392,1.301125,2.7699,1.080275,0.388675,101.637375,67.54055,1016.37375,583.3333,5000,7.7,190
2013-01-03,1.194708,0,-0.178035,1.299025,2.7657,1.0787,0.387975,102.428025,66.338125,1024.28095,583.3333,5000,7.7,190
2013-01-04,1.149489,0,-0.217028,1.296575,2.760625,1.0766,0.387275,103.326475,65.002,1033.264225,583.3333,5000,7.7,190
2013-01-05,1.102635,0,-0.250473,1.293775,2.754675,1.074325,0.3864,104.3287,63.5502,1043.2877,583.3333,5000,7.7,190
2013-01-06,1.055821,0,-0.278987,1.2908,2.7482,1.071875,0.385525,105.40355,62.040825,1054.0348,583.3333,5000,7.7,190
2013-01-07,1.009988,0,-0.302793,1.28765,2.74155,1.06925,0.38465,106.539475,60.497325,1065.394225,583.3333,5000,7.7,190
2013-01-08,0.984235,0,-0.330523,1.287475,2.7412,1.069075,0.38465,107.25505,59.564225,1072.55015,583.3333,5000,7.7,190
2013-01-09,1.068782,0,-0.366385,1.291675,2.74995,1.072575,0.385875,107.3058,59.527125,1073.057825,583.3333,5000,7.7,190
2013-01-10,1.083941,0,-0.408724,1.299725,2.7671,1.07905,0.38815,106.78185,60.2609,1067.819025,583.3333,5000,7.7,190
2013-01-11,1.214784,0,-0.485074,1.32125,2.813125,1.097075,0.394625,104.1873,63.96005,1041.8723,583.3333,5000,7.7,190
2013-01-12,1.035705,0,-0.484333,1.317225,2.80455,1.09375,0.3934,105.60515,61.943525,1056.0515,583.3333,5000,7.7,190
