time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2012-08-23,0.040756,0,21.172379,1.3602,4.5132,1.7602,1.3924,5.1768,99.6424,51.7684,583.3333,5000,7.7,190
2012-08-24,0.036273,0,21.030361,1.261,4.184,1.6318,1.2908,5.136,95.8282,51.359,583.3333,5000,7.7,190
2012-08-25,0.032921,0,20.892548,1.1834,3.9266,1.5314,1.2114,5.117,92.7318,51.17,583.3333,5000,7.7,190
2012-08-26,0.041689,0,20.826297,1.2636,4.1922,1.635,1.2934,5.3154,95.7534,53.1544,583.3333,5000,7.7,190
2012-08-27,0.042081,0,20.727249,1.2808,4.2496,1.6574,1.311,5.432,96.3268,54.3208,583.3333,5000,7.7,190
2012-08-28,0.037596,0,20.591653,1.2246,4.0628,1.5844,1.2534,5.4498,94.0944,54.4976,583.3333,5000,7.7,190
2012-08-29,0.034858,0,20.456234,1.1766,3.904,1.5226,1.2044,5.478,92.1502,54.781,583.3333,5000,7.7,190
2012-08-30,0.032204,0,20.316783,1.128,3.7428,1.4596,1.1546,5.5042,90.144,55.042,583.3333,5000,7.7,190
2012-08-31,0.029962,0,20.174707,1.0816,3.5884,1.3994,1.107,5.5322,88.1868,55.3222,583.3333,5000,7.7,190
2012-09-01,0.029733,0,20.041986,1.0588,3.513,1.37,1.0838,5.5994,87.1834,55.9942,583.3333,5000,7.7,190
2012-09-02,0.029124,0,19.908769,1.0404,3.4516,1.3462,1.0648,5.6758,86.3524,56.7576,583.3333,5000,7.7,190
2012-09-03,0.029578,0,19.782448,1.0392,3.4478,1.3446,1.0636,5.7854,86.2428,57.8536,583.3333,5000,7.7,190
2012-09-04,0.097604,0,19.94455,1.7216,5.7124,2.2278,1.7622,6.9368,111.1056,69.3686,583.3333,5000,7.7,190
2012-09-05,0.148377,0,19.954162,2.1976,7.2916,2.8438,2.2494,7.6496,125.5346,76.4966,583.3333,5000,7.7,190
2012-09-06,0.081305,0,19.70862,1.8082,5.9994,2.3398,1.8508,7.3362,113.7322,73.3624,583.3333,5000,7.7,190
2012-09-07,0.058531,0,19.485482,1.553,5.1526,2.0094,1.5896,7.1336,105.289,71.3358,583.3333,5000,7.7,190
2012-09-08,0.061627,0,19.336945,1.5248,5.0592,1.973,1.5608,7.2412,104.264,72.4128,583.3333,5000,7.7,190
2012-09-09,0.059165,0,19.196506,1.5246,5.0584,1.9728,1.5606,7.3952,104.1982,73.9522,583.3333,5000,7.7,190
2012-09-10,0.045272,0,18.985919,1.3542,4.4932,1.7524,1.3862,7.2736,98.117,72.7368,583.3333,5000,7.7,190
2012-09-11,0.037427,0,18.780142,1.2176,4.04,1.5756,1.2464,7.1834,92.9586,71.8334,583.3333,5000,7.7,190
2012-09-12,0.032923,0,18.586458,1.1224,3.7236,1.4522,1.1488,7.1522,89.179,71.5218,583.3333,5000,7.7,190
2012-09-13,0.035064,0,18.431915,1.1118,3.6884,1.4386,1.138,7.2892,88.7132,72.8928,583.3333,5000,7.7,190
2012-09-14,0.036184,0,18.287268,1.1246,3.731,1.455,1.151,7.4808,89.1872,74.808,583.3333,5000,7.7,190
2012-09-15,0.032173,0,18.105767,1.0704,3.5512,1.385,1.0956,7.5304,86.9612,75.3038,583.3333,5000,7.7,190
2012-09-16,0.030065,0,17.927611,1.0282,3.4114,1.3304,1.0524,7.6044,85.19,76.0448,583.3333,5000,7.7,190
2012-09-17,0.030734,0,17.765205,1.0188,3.3802,1.3184,1.0428,7.7576,84.767,77.5758,583.3333,5000,7.7,190
2012-09-18,0.031212,0,17.605749,1.0182,3.378,1.3174,1.0422,7.9368,84.7092,79.369,583.3333,5000,7.7,190
2012-09-19,0.03044,0,17.437857,1.0058,3.3368,1.3014,1.0294,8.0918,84.1628,80.9178,583.3333,5000,7.7,190
2012-09-20,0.029971,0,17.268466,0.994,3.298,1.2862,1.0174,8.2526,83.6434,82.5254,583.3333,5000,7.7,190
2012-09-21,0.057,0,17.261405,1.3102,4.347,1.6954,1.341,9.2322,96.0872,92.3222,583.3333,5000,7.7,190
2012-09-22,0.071807,0,17.191685,1.552,5.1492,2.0082,1.5886,9.9802,104.6064,99.8022,583.3333,5000,7.7,190
2012-09-23,0.052802,0,16.964504,1.3986,4.6406,1.8098,1.4316,9.8878,99.253,98.8782,583.3333,5000,7.7,190
2012-09-24,0.04208,0,16.731107,1.25,4.1476,1.6176,1.2796,9.7714,93.7842,97.714,583.3333,5000,7.7,190
2012-09-25,0.035948,0,16.506461,1.1376,3.774,1.4718,1.1644,9.713,89.4218,97.1294,583.3333,5000,7.7,190
2012-09-26,0.033673,0,16.30082,1.073,3.5598,1.3884,1.0982,9.7678,86.8196,97.6778,583.3333,5000,7.7,190
2012-09-27,0.032837,0,16.108821,1.0392,3.4478,1.3446,1.0636,9.908,85.4254,99.0796,583.3333,5000,7.7,190
2012-09-28,0.031836,0,15.919285,1.0132,3.362,1.3112,1.0372,10.073,84.341,100.7308,583.3333,5000,7.7,190
2012-09-29,0.030276,0,15.726273,0.9842,3.2656,1.2736,1.0074,10.2296,83.112,102.2954,583.3333,5000,7.7,190
2012-09-30,0.03042,0,15.54279,0.9744,3.233,1.2608,0.9974,10.4532,82.6906,104.532,583.3333,5000,7.7,190
2012-10-01,0.030466,0,15.360515,0.9688,3.2144,1.2536,0.9916,10.6974,82.4502,106.9748,583.3333,5000,7.7,190
2012-10-02,0.03028,0,15.176428,0.9622,3.1922,1.245,0.9848,10.9444,82.1646,109.4442,583.3333,5000,7.7,190
2012-10-03,0.030427,0,14.994002,0.9602,3.1856,1.2424,0.9828,11.2156,82.0832,112.1558,583.3333,5000,7.7,190
2012-10-04,0.030908,0,14.813106,0.9626,3.1934,1.2454,0.9852,11.5112,82.1924,115.1122,583.3333,5000,7.7,190
2012-10-05,0.031938,0,14.634941,0.9714,3.2226,1.2568,0.9942,11.8406,82.5774,118.4056,583.3333,5000,7.7,190
2012-10-06,0.033391,0,14.459152,0.986,3.2712,1.2758,1.0092,12.203,83.212,122.031,583.3333,5000,7.7,190
2012-10-07,0.033824,0,14.279069,0.9948,3.3006,1.2872,1.0182,12.553,83.5994,125.5308,583.3333,5000,7.7,190
2012-10-08,0.033548,0,14.093714,0.9958,3.304,1.2886,1.0192,12.8812,83.6586,128.8114,583.3333,5000,7.7,190
2012-10-09,0.055498,0,14.031818,1.2428,4.1232,1.608,1.272,14.1856,93.5382,141.8564,583.3333,5000,7.7,190
2012-10-10,0.059879,0,13.898522,1.3682,4.5396,1.7704,1.4004,15.007,98.1986,150.0702,583.3333,5000,7.7,190
2012-10-11,0.048656,0,13.664542,1.2614,4.185,1.6322,1.291,15.0006,94.2874,150.0058,583.3333,5000,7.7,190
2012-10-12,0.081548,0,13.565713,1.48,4.9102,1.915,1.5148,16.1952,102.2072,161.9514,583.3333,5000,7.7,190
2012-10-13,0.237622,0,13.629604,2.3208,7.7002,3.003,2.3754,19.1706,128.1934,191.7052,583.3333,5000,7.7,190
2012-10-14,0.70625,0,13.649414,3.3686,11.1766,4.3588,3.448,22.1256,154.6466,221.256,583.3333,5000,7.7,190
2012-10-15,0.219929,0,13.243292,2.2968,7.6202,2.9718,2.3508,20.1104,127.6102,201.1044,583.3333,5000,7.7,190
2012-10-16,0.102985,0,12.889026,1.717,5.6966,2.2216,1.7574,18.8102,110.2866,188.103,583.3333,5000,7.7,190
2012-10-17,0.214588,0,12.805609,2.0796,6.8998,2.691,2.1286,20.5092,121.4916,205.0922,583.3333,5000,7.7,190
2012-10-18,0.238035,0,12.636066,2.162,7.173,2.7974,2.2128,21.3004,123.9394,213.004,583.3333,5000,7.7,190
2012-10-19,0.19354,0,12.415046,2.0512,6.8058,2.6542,2.0996,21.4892,120.7624,214.8914,583.3333,5000,7.7,190
2012-10-20,0.139509,0,12.197642,1.9592,6.5002,2.535,2.0054,21.7242,118.0622,217.2414,583.3333,5000,7.7,190
2012-10-21,0.10206,0,11.965713,1.8234,6.0498,2.3594,1.8664,21.7806,113.934,217.8066,583.3333,5000,7.7,190
2012-10-22,0.289183,0,11.93707,2.4402,8.0964,3.1576,2.4978,24.5038,131.9786,245.0374,583.3333,5000,7.7,190
2012-10-23,0.245487,0,11.728891,2.3698,7.863,3.0666,2.4258,24.8996,130.124,248.9968,583.3333,5000,7.7,190
2012-10-24,0.147944,0,11.457566,2.0554,6.8192,2.6596,2.1038,24.4084,121.2038,244.0846,583.3333,5000,7.7,190
2012-10-25,0.225561,0,11.322809,2.2752,7.5486,2.944,2.3288,25.8496,127.6328,258.4966,583.3333,5000,7.7,190
2012-10-26,0.196161,0,11.117889,2.2206,7.3674,2.8732,2.2728,26.3024,126.1626,263.0238,583.3333,5000,7.7,190
2012-10-27,0.128427,0,10.858405,1.9644,6.5174,2.5418,2.0106,25.9386,118.698,259.3864,583.3333,5000,7.7,190
2012-10-28,0.0981,0,10.621583,1.8084,6,2.34,1.851,25.9022,113.9406,259.023,583.3333,5000,7.7,190
2012-10-29,0.0819,0,10.395955,1.6974,5.6316,2.1964,1.7374,26.022,110.4438,260.2194,583.3333,5000,7.7,190
2012-10-30,0.072209,0,10.176508,1.6096,5.3402,2.0828,1.6474,26.2242,107.6102,262.2424,583.3333,5000,7.7,190
2012-10-31,0.065829,0,9.961482,1.537,5.0996,1.9888,1.5732,26.4838,105.222,264.8372,583.3333,5000,7.7,190
2012-11-01,0.061253,0,9.749445,1.4742,4.8912,1.9076,1.509,26.7792,103.115,267.7924,583.3333,5000,7.7,190
2012-11-02,0.063242,0,9.573346,1.5068,4.9994,1.9498,1.5424,27.629,104.3382,276.2902,583.3333,5000,7.7,190
2012-11-03,0.079453,0,9.457836,1.716,5.6932,2.2204,1.7564,29.4992,111.4748,294.9918,583.3333,5000,7.7,190
2012-11-04,0.079737,0,9.271232,1.717,5.697,2.2218,1.7574,30.2212,111.6042,302.2112,583.3333,5000,7.7,190
2012-11-05,0.073822,0,9.060149,1.6418,5.447,2.1244,1.6804,30.5108,109.2074,305.1072,583.3333,5000,7.7,190
2012-11-06,0.093626,0,8.897976,1.712,5.6802,2.2152,1.7524,31.6604,111.6324,316.6048,583.3333,5000,7.7,190
2012-11-07,0.092475,0,8.707919,1.6952,5.624,2.1934,1.735,32.3102,111.1756,323.1028,583.3333,5000,7.7,190
2012-11-08,0.077808,0,8.486312,1.5826,5.251,2.0478,1.62,32.3572,107.5022,323.573,583.3333,5000,7.7,190
2012-11-09,0.069414,0,8.275283,1.5034,4.9882,1.9454,1.5388,32.5768,104.8606,325.7684,583.3333,5000,7.7,190
2012-11-10,0.06246,0,8.064952,1.4274,4.7356,1.8468,1.461,32.7844,102.2528,327.8448,583.3333,5000,7.7,190
2012-11-11,0.282273,0,8.142187,2.2766,7.5534,2.9458,2.3302,38.9022,129.4356,389.0226,583.3333,5000,7.7,190
2012-11-12,0.304549,0,8.015097,2.5036,8.3068,3.2396,2.5626,41.0038,135.908,410.0372,583.3333,5000,7.7,190
2012-11-13,0.22714,0,7.824357,2.4486,8.1242,3.1684,2.5062,41.6344,134.5332,416.3444,583.3333,5000,7.7,190
2012-11-14,0.209737,0,7.653742,2.4782,8.2222,3.2066,2.5366,42.726,135.4876,427.2608,583.3333,5000,7.7,190
2012-11-15,0.19716,0,7.474298,2.4626,8.1706,3.1866,2.5206,43.5834,135.2014,435.8336,583.3333,5000,7.7,190
2012-11-16,0.18607,0,7.291632,2.427,8.0526,3.1406,2.4842,44.3318,134.3604,443.3172,583.3333,5000,7.7,190
2012-11-17,0.173145,0,7.10455,2.367,7.8532,3.0628,2.4228,44.9322,132.8224,449.3224,583.3333,5000,7.7,190
2012-11-18,0.157531,0,6.912117,2.28,7.5648,2.9502,2.3338,45.3522,130.4926,453.5218,583.3333,5000,7.7,190
2012-11-19,0.141288,0,6.716212,2.1766,7.2216,2.8164,2.2278,45.6336,127.6254,456.3356,583.3333,5000,7.7,190
2012-11-20,0.124853,0,6.51753,2.0616,6.84,2.6676,2.1102,45.79,124.3304,457.9006,583.3333,5000,7.7,190
2012-11-21,0.109505,0,6.31716,1.941,6.4398,2.5114,1.9866,45.8472,120.7582,458.4718,583.3333,5000,7.7,190
2012-11-22,0.096086,0,6.116714,1.8216,6.044,2.3572,1.8646,45.8454,117.105,458.4544,583.3333,5000,7.7,190
2012-11-23,0.086293,0,5.919931,1.7158,5.6928,2.2202,1.7562,45.8826,113.769,458.826,583.3333,5000,7.7,190
2012-11-24,0.078773,0,5.72782,1.6248,5.3908,2.1024,1.663,45.9844,110.8278,459.8446,583.3333,5000,7.7,190
2012-11-25,0.072429,0,5.537886,1.5398,5.1086,1.9924,1.576,46.0834,108.0034,460.8338,583.3333,5000,7.7,190
2012-11-26,0.06763,0,5.351985,1.465,4.8608,1.8958,1.4996,46.228,105.4668,462.2796,583.3333,5000,7.7,190
2012-11-27,0.063882,0,5.170448,1.4004,4.6464,1.812,1.4334,46.4264,103.2288,464.2642,583.3333,5000,7.7,190
2012-11-28,0.060613,0,4.992119,1.3418,4.4518,1.7362,1.3734,46.6468,101.161,466.4672,583.3333,5000,7.7,190
2012-11-29,0.058083,0,4.81845,1.292,4.2868,1.6718,1.3224,46.9278,99.3846,469.2778,583.3333,5000,7.7,190
2012-11-30,0.056712,0,4.652447,1.2572,4.1712,1.6268,1.2868,47.3528,98.1542,473.5286,583.3333,5000,7.7,190
2012-12-01,0.077629,0,4.555412,1.3832,4.589,1.7898,1.4158,49.6766,103.1174,496.7664,583.3333,5000,7.7,190
2012-12-02,0.082011,0,4.425193,1.4266,4.7332,1.846,1.4602,51.0348,104.8726,510.3474,583.3333,5000,7.7,190
2012-12-03,0.070309,0,4.247108,1.3426,4.4544,1.7372,1.3742,50.9024,101.8534,509.024,583.3333,5000,7.7,190
2012-12-04,0.062602,0,4.077355,1.2778,4.2396,1.6534,1.308,50.9368,99.4884,509.3682,583.3333,5000,7.7,190
2012-12-05,0.05904,0,3.921873,1.2436,4.126,1.6092,1.2728,51.3164,98.2712,513.1636,583.3333,5000,7.7,190
2012-12-06,0.057605,0,3.777368,1.23,4.0808,1.5914,1.2588,51.9478,97.8606,519.4782,583.3333,5000,7.7,190
2012-12-07,0.057236,0,3.639814,1.227,4.071,1.5878,1.256,52.7146,97.879,527.1464,583.3333,5000,7.7,190
2012-12-08,0.057207,0,3.506363,1.2282,4.0752,1.5894,1.2572,53.5316,98.0648,535.3162,583.3333,5000,7.7,190
2012-12-09,0.20102,0,3.616522,1.9172,6.3608,2.4808,1.9624,62.603,122.8476,626.0294,583.3333,5000,7.7,190
2012-12-10,0.160528,0,3.466779,1.847,6.1278,2.3898,1.8904,62.7588,120.7336,627.587,583.3333,5000,7.7,190
2012-12-11,0.126546,0,3.327849,1.807,5.9954,2.3382,1.8496,63.202,119.5854,632.0202,583.3333,5000,7.7,190
2012-12-12,0.120426,0,3.223428,1.8758,6.2234,2.427,1.9198,64.8316,122.0234,648.3158,583.3333,5000,7.7,190
2012-12-13,0.117842,0,3.110744,1.909,6.3338,2.4702,1.954,66.0632,123.2846,660.6322,583.3333,5000,7.7,190
2012-12-14,0.116616,0,2.992677,1.915,6.3536,2.4778,1.96,66.984,123.656,669.84,583.3333,5000,7.7,190
2012-12-15,0.28567,0,3.019359,2.497,8.2848,3.2312,2.5558,73.7784,141.5136,737.783,583.3333,5000,7.7,190
2012-12-16,0.294087,0,2.930467,2.619,8.6898,3.389,2.6808,75.8112,145.1604,758.1112,583.3333,5000,7.7,190
2012-12-17,0.252901,0,2.812006,2.589,8.59,3.35,2.65,76.4238,144.532,764.2378,583.3333,5000,7.7,190
2012-12-18,0.273119,0,2.720587,2.6774,8.883,3.4644,2.7404,78.117,147.2062,781.1706,583.3333,5000,7.7,190
2012-12-19,0.407397,0,2.669428,2.9678,9.8468,3.8402,3.0378,81.5864,155.2588,815.8646,583.3333,5000,7.7,190
2012-12-20,1.268193,0,2.758087,4.2376,14.0594,5.4832,4.3374,92.232,185.9624,922.3208,583.3333,5000,7.7,190
2012-12-21,0.981569,0,2.653665,4.2164,13.9892,5.4558,4.3156,93.0238,185.7724,930.2384,583.3333,5000,7.7,190
2012-12-22,0.860996,0,2.548702,4.1702,13.836,5.396,4.2684,93.6072,185.023,936.0722,583.3333,5000,7.7,190
2012-12-23,0.749155,0,2.434414,4.0336,13.3826,5.2192,4.1286,93.4984,182.2244,934.9844,583.3333,5000,7.7,190
2012-12-24,0.607856,0,2.306723,3.7864,12.5628,4.8994,3.8756,92.4768,176.7918,924.7688,583.3333,5000,7.7,190
2012-12-25,0.475237,0,2.173305,3.4988,11.6082,4.5272,3.5812,90.9728,170.1642,909.729,583.3333,5000,7.7,190
2012-12-26,0.370379,0,2.041569,3.2258,10.7028,4.1742,3.3018,89.3922,163.6068,893.9226,583.3333,5000,7.7,190
2012-12-27,0.294857,0,1.914554,2.9844,9.9018,3.8618,3.0548,87.894,157.5714,878.9408,583.3333,5000,7.7,190
2012-12-28,0.215323,0,1.79086,2.7632,9.168,3.5756,2.8284,86.4036,151.8186,864.0358,583.3333,5000,7.7,190
2012-12-29,0.200006,0,1.677593,2.5942,8.6074,3.357,2.6554,85.2746,147.3022,852.7452,583.3333,5000,7.7,190
2012-12-30,0.172068,0,1.568144,2.4396,8.0946,3.1568,2.4972,84.1668,143.0382,841.667,583.3333,5000,7.7,190
2012-12-31,0.147379,0,1.463267,2.3012,7.635,2.9776,2.3554,83.1156,139.108,831.1556,583.3333,5000,7.7,190
2013-01-01,0.125682,0,1.362775,2.1768,7.222,2.8166,2.228,82.1148,135.477,821.1474,583.3333,5000,7.7,190
2013-01-02,0.110956,0,1.267172,2.0666,6.8566,2.674,2.1152,81.1854,132.1862,811.8544,583.3333,5000,7.7,190
2013-01-03,0.098854,0,1.176164,1.9678,6.5288,2.5462,2.0142,80.3056,129.1656,803.0566,583.3333,5000,7.7,190
2013-01-04,0.090912,0,1.090727,1.8826,6.246,2.436,1.9268,79.5192,126.5136,795.1914,583.3333,5000,7.7,190
2013-01-05,0.083708,0,1.009757,1.8058,5.9914,2.3366,1.8484,78.7716,124.0812,787.7154,583.3333,5000,7.7,190
2013-01-06,0.077914,0,0.933884,1.7388,5.769,2.25,1.7798,78.0904,121.9276,780.9042,583.3333,5000,7.7,190
2013-01-07,0.074667,0,0.863916,1.683,5.5842,2.1778,1.7228,77.5108,120.1292,775.107,583.3333,5000,7.7,190
2013-01-08,0.094373,0,0.834067,1.7454,5.7908,2.2584,1.7864,78.6064,122.5272,786.0648,583.3333,5000,7.7,190
2013-01-09,0.089579,0,0.788067,1.7464,5.794,2.2596,1.7874,78.7806,122.746,787.8068,583.3333,5000,7.7,190
2013-01-10,0.108285,0,0.786794,1.888,6.2638,2.4428,1.9324,80.8886,127.8452,808.8866,583.3333,5000,7.7,190
2013-01-11,0.14785,0,0.818083,2.1558,7.1528,2.7896,2.2066,84.4708,136.8726,844.7078,583.3333,5000,7.7,190
2013-01-12,0.120394,0,0.768416,2.1056,6.9864,2.7246,2.1552,83.9014,135.4626,839.0134,583.3333,5000,7.7,190
2013-01-13,0.123253,0,0.741623,2.1336,7.0788,2.7608,2.1838,84.2756,136.5638,842.7552,583.3333,5000,7.7,190
2013-01-14,0.121224,0,0.713848,2.1454,7.1178,2.776,2.1958,84.4084,137.144,844.0848,583.3333,5000,7.7,190
2013-01-15,0.119929,0,0.686955,2.148,7.127,2.7796,2.1986,84.3914,137.4348,843.915,583.3333,5000,7.7,190
2013-01-16,0.120378,0,0.663646,2.1526,7.1418,2.7854,2.2032,84.3588,137.7808,843.5872,583.3333,5000,7.7,190
2013-01-17,0.120043,0,0.641823,2.1504,7.1346,2.7824,2.201,84.2054,137.9108,842.055,583.3333,5000,7.7,190
2013-01-18,0.123518,0,0.624162,2.1522,7.1404,2.7848,2.2028,84.065,138.1686,840.6502,583.3333,5000,7.7,190
2013-01-19,0.119783,0,0.601666,2.122,7.0408,2.7458,2.172,83.492,137.3934,834.9194,583.3333,5000,7.7,190
2013-01-20,0.112071,0,0.577882,2.0752,6.885,2.6852,2.124,82.6678,136.0522,826.6782,583.3333,5000,7.7,190
2013-01-21,0.104265,0,0.556039,2.0246,6.7174,2.6198,2.0722,81.7558,134.567,817.5576,583.3333,5000,7.7,190
2013-01-22,0.099346,0,0.538616,1.9798,6.5688,2.5618,2.0264,80.8774,133.2512,808.7736,583.3333,5000,7.7,190
2013-01-23,0.092293,0,0.522419,1.929,6.4002,2.496,1.9744,79.8808,131.7058,798.8072,583.3333,5000,7.7,190
2013-01-24,0.09044,0,0.516202,1.9034,6.3154,2.463,1.9484,79.18,131.008,791.7996,583.3333,5000,7.7,190
2013-01-25,0.091627,0,0.509429,1.8652,6.1886,2.4136,1.9092,78.2776,129.8576,782.7768,583.3333,5000,7.7,190
2013-01-26,0.09165,0,0.513211,1.853,6.148,2.3978,1.8966,77.691,129.6076,776.9098,583.3333,5000,7.7,190
2013-01-27,0.115352,0,0.562224,1.9908,6.605,2.576,2.0376,79.02,134.5488,790.1992,583.3333,5000,7.7,190
2013-01-28,0.240537,0,0.711837,2.5634,8.5052,3.317,2.6238,85.0918,152.997,850.917,583.3333,5000,7.7,190
2013-01-29,0.924794,0,0.993878,4.1958,13.9208,5.4292,4.2946,98.7612,196.2556,987.6114,583.3333,5000,7.7,190
2013-01-30,1.190647,0,1.13241,5.2278,17.3452,6.7646,5.351,105.08,219.4798,1050.7992,583.3333,5000,7.7,190
2013-01-31,1.391508,0,1.184098,5.5116,18.2864,7.1316,5.6414,106.034,225.682,1060.339,583.3333,5000,7.7,190
2013-02-01,1.152082,0,1.179676,5.2056,17.2714,6.7358,5.3282,103.3246,219.5848,1033.2456,583.3333,5000,7.7,190
2013-02-02,0.870288,0,1.160576,4.7566,15.7818,6.155,4.8686,99.5994,210.1268,995.9944,583.3333,5000,7.7,190
2013-02-03,0.61853,0,1.136403,4.2806,14.2024,5.539,4.3814,95.505,199.5372,955.049,583.3333,5000,7.7,190
2013-02-04,0.489821,0,1.124676,3.9194,13.0038,5.0714,4.0116,92.0356,191.1294,920.3562,583.3333,5000,7.7,190
2013-02-05,0.355457,0,1.114246,3.5764,11.866,4.6278,3.6606,88.5574,182.7604,885.5742,583.3333,5000,7.7,190
2013-02-06,0.296776,0,1.117465,3.328,11.0416,4.3062,3.4064,85.7004,176.4806,857.0046,583.3333,5000,7.7,190
2013-02-07,0.401123,0,1.202096,3.5812,11.8816,4.6338,3.6654,86.7976,183.3292,867.9768,583.3333,5000,7.7,190
2013-02-08,0.392622,0,1.247916,3.5652,11.8288,4.6132,3.6492,85.7408,183.1396,857.4072,583.3333,5000,7.7,190
2013-02-09,0.348967,0,1.291206,3.5126,11.6544,4.5452,3.5954,84.385,181.9928,843.85,583.3333,5000,7.7,190
2013-02-10,1.177078,0,1.483599,4.537,15.0532,5.8708,4.644,90.4192,207.2132,904.1924,583.3333,5000,7.7,190
2013-02-11,1.01549,0,1.585049,4.9224,16.332,6.3694,5.0384,91.6598,216.1278,916.5978,583.3333,5000,7.7,190
2013-02-12,1.060412,0,1.669848,5.149,17.084,6.6628,5.2704,91.8194,221.3232,918.1932,583.3333,5000,7.7,190
2013-02-13,1.052138,0,1.734298,5.158,17.1134,6.6742,5.2794,90.7008,221.7622,907.0088,583.3333,5000,7.7,190
2013-02-14,1.004414,0,1.790522,5.0606,16.79,6.5482,5.1798,88.9784,219.8884,889.7838,583.3333,5000,7.7,190
2013-02-15,0.763698,0,1.824305,4.7366,15.7156,6.1292,4.8482,85.973,212.9314,859.7306,583.3333,5000,7.7,190
2013-02-16,0.604467,0,1.859299,4.4192,14.6624,5.7184,4.5234,82.9516,205.8548,829.5166,583.3333,5000,7.7,190
2013-02-17,0.491144,0,1.897797,4.1274,13.6942,5.3408,4.2246,80.0312,199.114,800.313,583.3333,5000,7.7,190
2013-02-18,0.522448,0,1.972748,4.1016,13.6086,5.3074,4.1982,78.7102,198.6908,787.1026,583.3333,5000,7.7,190
2013-02-19,0.446742,0,2.03663,3.972,13.1784,5.1396,4.0656,76.7542,195.7052,767.5426,583.3333,5000,7.7,190
2013-02-20,0.393376,0,2.102175,3.8378,12.7332,4.966,3.9282,74.7666,192.5424,747.666,583.3333,5000,7.7,190
2013-02-21,0.297027,0,2.153995,3.5962,11.9314,4.6532,3.6808,72.1022,186.5298,721.0212,583.3333,5000,7.7,190
2013-02-22,0.299382,0,2.233428,3.5278,11.7044,4.5648,3.6108,70.522,184.9118,705.2198,583.3333,5000,7.7,190
2013-02-23,0.284616,0,2.309243,3.4198,11.346,4.425,3.5002,68.694,182.2122,686.9394,583.3333,5000,7.7,190
2013-02-24,0.265857,0,2.387116,3.3106,10.984,4.2838,3.3886,66.862,179.4272,668.6196,583.3333,5000,7.7,190
2013-02-25,0.289896,0,2.487292,3.3228,11.0244,4.2996,3.401,65.805,179.917,658.0496,583.3333,5000,7.7,190
2013-02-26,0.289388,0,2.60221,3.4096,11.3128,4.412,3.49,65.1992,182.425,651.9924,583.3333,5000,7.7,190
2013-02-27,0.352273,0,2.736591,3.6086,11.973,4.6694,3.6936,65.2124,187.858,652.1238,583.3333,5000,7.7,190
2013-02-28,0.341617,0,2.847936,3.642,12.0838,4.7128,3.7278,64.2322,188.8842,642.3216,583.3333,5000,7.7,190
2013-03-01,0.330292,0,2.956884,3.6416,12.0824,4.7122,3.7274,63.0606,189.0232,630.6062,583.3333,5000,7.7,190
2013-03-02,0.323081,0,3.062789,3.6034,11.9554,4.6626,3.6882,61.6872,188.1662,616.871,583.3333,5000,7.7,190
2013-03-03,0.303395,0,3.165058,3.5248,11.6946,4.561,3.6078,60.1066,186.231,601.0652,583.3333,5000,7.7,190
2013-03-04,0.266954,0,3.264037,3.411,11.317,4.4136,3.4912,58.3496,183.3156,583.495,583.3333,5000,7.7,190
2013-03-05,0.261338,0,3.400257,3.5186,11.6744,4.553,3.6016,57.7852,186.334,577.8528,583.3333,5000,7.7,190
2013-03-06,0.322719,0,3.531529,3.5802,11.8786,4.6326,3.6646,56.9618,188.0938,569.6182,583.3333,5000,7.7,190
2013-03-07,0.304526,0,3.648276,3.5306,11.7142,4.5686,3.6138,55.5814,186.9032,555.8142,583.3333,5000,7.7,190
2013-03-08,0.318924,0,3.777069,3.544,11.7582,4.5856,3.6274,54.524,187.3734,545.2398,583.3333,5000,7.7,190
2013-03-09,0.996108,0,4.044595,4.5696,15.161,5.9128,4.6772,57.8772,213.039,578.772,583.3333,5000,7.7,190
2013-03-10,2.306083,0,4.365289,6.4646,21.4482,8.3648,6.6168,63.2188,253.762,632.1886,583.3333,5000,7.7,190
2013-03-11,2.931254,0,4.612513,7.9546,26.392,10.2928,8.142,66.0542,281.791,660.541,583.3333,5000,7.7,190
2013-03-12,2.752821,0,4.748426,7.9478,26.3694,10.284,8.135,64.6386,281.821,646.3854,583.3333,5000,7.7,190
2013-03-13,1.9536,0,4.828614,7.1412,23.6938,9.2406,7.3096,61.1696,267.2094,611.697,583.3333,5000,7.7,190
2013-03-14,1.367788,0,4.904652,6.3428,21.0442,8.2072,6.4922,57.6598,251.876,576.5974,583.3333,5000,7.7,190
2013-03-15,1.010132,0,4.994086,5.7506,19.0798,7.441,5.886,54.6882,239.8842,546.882,583.3333,5000,7.7,190
2013-03-16,0.774062,0,5.090436,5.2598,17.4514,6.806,5.3838,51.9998,229.4688,519.9974,583.3333,5000,7.7,190
2013-03-17,0.606038,0,5.193206,4.8494,16.0898,6.275,4.9636,49.555,220.3788,495.5506,583.3333,5000,7.7,190
2013-03-18,0.467537,0,5.308327,4.5562,15.1168,5.8956,4.6636,47.496,213.6594,474.9608,583.3333,5000,7.7,190
